timestamp,PM1 (��g/,PM2.5 (��g/m��) c,PM10 (��g/,CO2 (ppm) corrected,TVOC (ppb),Temperature (��C) corre,Humidity (%) corrected
2025-12-28 02:00:00+08:00,19.1,26.4,27.3,,,28.2,77.0
2025-12-28 03:00:00+08:00,22.3,31.7,34.6,,,27.7,80.0
2025-12-28 04:00:00+08:00,25.7,37.5,43.7,,,27.3,81.0
2025-12-28 05:00:00+08:00,25.3,36.5,41.9,,,26.7,82.0
2025-12-28 06:00:00+08:00,20.9,29.3,31.3,,,26.1,84.0
2025-12-28 07:00:00+08:00,21.25,29.85,31.850000000000005,440.0,94.83333333333331,26.96666666666667,81.0
2025-12-28 08:00:00+08:00,16.1,24.7,25.5,,,30.4,73.0
2025-12-28 09:00:00+08:00,8.0,14.9,15.9,,,33.0,67.0
2025-12-28 10:00:00+08:00,6.4,11.5,12.4,,,34.6,63.0
2025-12-28 11:00:00+08:00,11.25,19.55,20.48333333333333,417.3333333333333,64.66666666666667,34.46666666666667,63.333333333333336
2025-12-28 12:00:00+08:00,7.5,12.7,13.3,,,33.9,64.0
2025-12-28 13:00:00+08:00,6.066666666666666,9.983333333333333,10.516666666666667,416.0,58.5,34.63333333333333,62.66666666666666
2025-12-28 14:00:00+08:00,14.2,22.7,23.4,,,35.1,65.0
2025-12-28 15:00:00+08:00,12.75,21.066666666666663,21.633333333333336,422.8333333333333,94.0,35.03333333333333,65.33333333333333
2025-12-28 16:00:00+08:00,14.7,22.4,23.4,,,32.3,71.0
2025-12-28 17:00:00+08:00,16.4,24.1,24.8,,,31.7,74.0
2025-12-28 18:00:00+08:00,24.0,34.1,36.9,,,31.3,75.0
2025-12-28 19:00:00+08:00,29.3,42.5,50.3,,,31.2,75.0
2025-12-28 20:00:00+08:00,23.3,33.0,36.4,,,31.3,78.0
2025-12-28 21:00:00+08:00,27.3,39.4,45.1,,,31.1,78.0
2025-12-28 22:00:00+08:00,33.166666666666664,48.96666666666667,60.01666666666667,440.1666666666667,968.3333333333334,29.933333333333334,75.83333333333333
2025-12-28 23:00:00+08:00,27.08333333333333,39.11666666666667,45.9,437.0,343.3333333333333,29.383333333333336,76.0
2025-12-29 00:00:00+08:00,17.7,25.2,25.8,,,28.4,78.0
2025-12-29 01:00:00+08:00,14.3,22.8,23.3,,,27.9,79.0
2025-12-29 02:00:00+08:00,18.53333333333333,25.183333333333334,25.83333333333333,441.5,94.0,27.23333333333333,80.83333333333333
2025-12-29 03:00:00+08:00,7.2,12.1,12.6,,,26.7,83.0
2025-12-29 04:00:00+08:00,19.5,28.3,30.3,,,26.3,86.0
2025-12-29 05:00:00+08:00,24.9,36.7,42.4,,,25.9,88.0
2025-12-29 06:00:00+08:00,27.1,39.3,46.0,,,25.9,88.0
2025-12-29 07:00:00+08:00,30.1,45.0,54.2,,,26.3,87.0
2025-12-29 08:00:00+08:00,32.8,47.9,58.3,,,27.4,82.0
2025-12-29 09:00:00+08:00,30.4,44.5,53.2,,,30.3,74.0
2025-12-29 10:00:00+08:00,21.133333333333333,31.33333333333333,34.416666666666664,420.6666666666667,146.5,33.7,63.66666666666666
2025-12-29 11:00:00+08:00,18.66,25.5,26.24,420.8,255.8,33.3,63.4
2025-12-29 12:00:00+08:00,19.7,26.1,26.6,,,33.5,64.0
2025-12-29 13:00:00+08:00,18.4,24.6,25.1,,,34.5,62.0
2025-12-29 14:00:00+08:00,21.6,29.3,30.8,,,33.7,63.0
2025-12-29 15:00:00+08:00,20.6,27.7,28.55,418.8333333333333,141.0,33.733333333333334,64.0
2025-12-29 16:00:00+08:00,25.8,35.2,38.1,,,32.7,68.0
2025-12-29 17:00:00+08:00,25.3,35.5,40.0,,,31.6,73.0
2025-12-29 18:00:00+08:00,30.5,43.9,51.7,,,31.0,76.0
2025-12-29 19:00:00+08:00,40.8,58.5,67.6,,,31.2,76.0
2025-12-29 20:00:00+08:00,28.7,40.9,47.3,,,31.1,78.0
2025-12-29 21:00:00+08:00,28.8,41.6,46.5,,,30.6,79.0
2025-12-29 22:00:00+08:00,53.4,79.5,83.4,,,29.3,78.0
2025-12-29 23:00:00+08:00,32.3,47.5,57.0,,,28.2,80.0
2025-12-30 00:00:00+08:00,25.7,37.2,43.1,,,28.0,80.0
2025-12-30 01:00:00+08:00,21.66,30.94,33.06,420.2,351.2,27.34,81.6
2025-12-30 02:00:00+08:00,24.1,35.3,39.2,,,26.8,84.0
2025-12-30 03:00:00+08:00,20.8,28.8,30.1,,,26.7,83.0
2025-12-30 04:00:00+08:00,18.3,25.6,26.3,,,26.6,82.0
2025-12-30 05:00:00+08:00,19.2,27.5,29.6,,,26.2,82.0
2025-12-30 06:00:00+08:00,19.0,27.2,28.7,,,25.8,83.0
2025-12-30 07:00:00+08:00,24.0,34.21666666666666,38.31666666666666,426.1666666666667,58.333333333333336,27.48333333333333,79.66666666666667
2025-12-30 08:00:00+08:00,20.7,29.71666666666667,31.933333333333334,415.3333333333333,300.1666666666667,30.183333333333334,73.5
2025-12-30 09:00:00+08:00,21.0,30.1,32.6,,,32.7,66.0
2025-12-30 10:00:00+08:00,21.7,30.9,33.0,,,34.1,63.0
2025-12-30 11:00:00+08:00,21.7,29.8,31.4,,,34.1,62.0
2025-12-30 12:00:00+08:00,21.6,29.5,30.6,,,33.8,63.0
2025-12-30 13:00:00+08:00,22.2,30.6,32.3,,,34.4,62.0
2025-12-30 14:00:00+08:00,21.75,29.25,30.21666666666667,413.8333333333333,110.83333333333331,34.93333333333333,63.833333333333336
2025-12-30 18:00:00+08:00,35.5,51.3,61.1,,,31.9,71.0
2025-12-30 19:00:00+08:00,32.9,47.3,56.3,,,31.5,73.0
2025-12-30 20:00:00+08:00,43.4,62.4,70.9,,,30.8,75.0
2025-12-31 03:00:00+08:00,27.6,41.2,49.0,,,22.3,99.0
2025-12-31 04:00:00+08:00,26.48333333333333,38.8,45.5,438.1666666666667,97.83333333333331,26.78333333333333,85.33333333333333
2025-12-31 05:00:00+08:00,27.7,40.5,47.7,,,27.7,82.0
2025-12-31 06:00:00+08:00,29.9,43.7,52.1,,,27.5,83.0
2025-12-31 07:00:00+08:00,32.4,47.2,56.5,,,29.1,78.0
2025-12-31 08:00:00+08:00,34.7,50.4,61.2,,,31.6,72.0
2025-12-31 09:00:00+08:00,33.1,48.5,58.7,,,34.1,66.0
2025-12-31 10:00:00+08:00,92.0,154.2,160.6,,,35.3,63.0
2025-12-31 11:00:00+08:00,181.9,305.8,312.6,,,34.2,65.0
2025-12-31 12:00:00+08:00,99.9,149.4,154.2,,,33.8,67.0
2025-12-31 13:00:00+08:00,27.166666666666668,38.53333333333333,43.88333333333333,436.8333333333333,454.5,35.61666666666667,64.16666666666667
2025-12-31 14:00:00+08:00,21.916666666666668,30.4,32.050000000000004,422.8333333333333,106.83333333333331,35.416666666666664,63.333333333333336
2025-12-31 15:00:00+08:00,24.3,35.7,40.8,,,33.2,68.0
2025-12-31 16:00:00+08:00,30.21666666666667,44.26666666666667,52.86666666666667,430.3333333333333,227.66666666666663,32.666666666666664,69.66666666666667
2025-12-31 17:00:00+08:00,31.3,46.4,55.8,,,32.0,72.0
2025-12-31 18:00:00+08:00,42.0,62.7,71.5,,,31.8,72.0
2025-12-31 19:00:00+08:00,82.5,129.1,132.0,,,30.1,76.0
2025-12-31 20:00:00+08:00,67.7,105.9,108.8,,,29.5,76.0
2025-12-31 21:00:00+08:00,59.1,90.4,93.1,,,29.2,75.0
2025-12-31 22:00:00+08:00,73.9,113.4,115.8,,,29.5,74.0
2025-12-31 23:00:00+08:00,110.0,165.2,169.2,,,29.3,74.0
2026-01-01 00:00:00+08:00,200.26,335.26,345.92,445.4,160.0,28.56,76.0
2026-01-01 04:00:00+08:00,42.7,65.9,73.8,,,27.5,79.0
2026-01-01 05:00:00+08:00,36.0,56.1,66.9,,,27.5,80.0
2026-01-01 06:00:00+08:00,38.3,60.5,70.0,,,27.7,79.0
2026-01-01 07:00:00+08:00,37.4,58.5,67.8,,,28.5,78.0
2026-01-01 08:00:00+08:00,37.2,58.1,66.9,,,29.6,75.0
2026-01-01 09:00:00+08:00,36.6,57.2,67.9,,,30.9,72.0
2026-01-01 10:00:00+08:00,43.583333333333336,69.28333333333333,75.18333333333334,437.1666666666667,79.16666666666667,32.083333333333336,69.16666666666667
2026-01-01 11:00:00+08:00,41.96666666666667,66.11666666666666,73.11666666666666,434.3333333333333,87.66666666666667,34.0,64.66666666666667
2026-01-01 12:00:00+08:00,41.45,66.14999999999999,73.25,431.0,84.0,34.6,63.5
2026-01-01 13:00:00+08:00,43.7,70.7,75.9,,,34.7,63.0
2026-01-01 14:00:00+08:00,38.3,60.9,70.1,,,34.3,65.0
2026-01-01 15:00:00+08:00,32.63333333333333,51.26666666666667,62.16666666666666,424.6666666666667,66.5,33.4,67.16666666666667
2026-01-01 16:00:00+08:00,28.1,43.2,51.4,,,32.1,72.0
2026-01-01 17:00:00+08:00,16.85,27.21666666666667,28.383333333333336,410.5,51.16666666666666,29.3,82.16666666666667
2026-01-01 18:00:00+08:00,5.2,11.8,12.5,,,26.0,95.0
2026-01-01 19:00:00+08:00,6.6,14.5,15.5,,,25.6,96.0
2026-01-01 20:00:00+08:00,10.7,19.7,20.4,,,25.9,94.0
2026-01-01 21:00:00+08:00,1.5,3.7,4.2,,,25.8,94.0
2026-01-01 23:00:00+08:00,2.02,4.0,4.3,418.6,58.2,25.94,93.0
2026-01-02 01:00:00+08:00,5.9,12.0,12.3,,,25.3,94.0
2026-01-02 02:00:00+08:00,20.0,29.9,31.6,,,25.2,95.0
2026-01-02 03:00:00+08:00,19.5,29.3,30.5,,,25.2,95.0
2026-01-02 04:00:00+08:00,10.8,19.8,20.3,,,25.3,93.0
2026-01-02 05:00:00+08:00,6.0,12.1,12.7,,,25.0,93.0
2026-01-02 06:00:00+08:00,6.1,10.7,11.2,,,25.4,91.0
2026-01-02 07:00:00+08:00,6.5,11.3,11.8,,,26.1,90.0
2026-01-02 08:00:00+08:00,11.9,19.4,21.0,,,27.0,86.0
2026-01-02 09:00:00+08:00,6.0,9.55,10.216666666666669,415.8333333333333,217.5,28.116666666666664,80.66666666666667
2026-01-02 10:00:00+08:00,2.3666666666666667,4.616666666666666,4.9,412.6666666666667,342.8333333333333,29.5,74.66666666666667
2026-01-02 11:00:00+08:00,0.3,0.8666666666666667,0.9833333333333334,410.5,320.6666666666667,31.08333333333333,69.33333333333333
2026-01-02 12:00:00+08:00,0.3333333333333333,0.9833333333333334,1.0333333333333334,407.8333333333333,165.5,30.98333333333333,67.83333333333333
2026-01-02 13:00:00+08:00,0.1,0.2,0.3,,,30.4,68.0
2026-01-02 14:00:00+08:00,0.1,0.3,0.4,,,29.6,71.0
2026-01-02 15:00:00+08:00,1.5499999999999998,3.216666666666667,3.4333333333333336,416.8333333333333,91.33333333333331,28.5,77.16666666666667
2026-01-02 16:00:00+08:00,1.0666666666666669,2.6166666666666667,2.85,415.5,113.66666666666669,27.46666666666667,79.66666666666667
2026-01-02 17:00:00+08:00,5.7,9.5,10.0,,,27.2,84.0
2026-01-02 18:00:00+08:00,15.6,23.9,25.4,,,27.2,85.0
2026-01-02 19:00:00+08:00,23.8,33.4,37.0,,,26.7,88.0
2026-01-02 20:00:00+08:00,7.1,11.2,11.7,,,26.2,87.0
2026-01-02 21:00:00+08:00,7.183333333333334,12.683333333333332,13.25,431.8333333333333,339.3333333333333,26.7,85.0
2026-01-03 01:00:00+08:00,14.7,21.9,22.4,,,26.4,85.0
2026-01-03 02:00:00+08:00,4.2,7.160000000000001,7.5,429.2,82.8,26.1,81.6
2026-01-03 06:00:00+08:00,0.1,0.4,0.4,,,26.1,76.0
2026-01-03 07:00:00+08:00,0.1,0.4,0.5,,,26.5,75.0
2026-01-03 08:00:00+08:00,0.6,1.8,2.0,,,27.8,72.0
2026-01-03 16:00:00+08:00,0.1,0.6,0.8,,,28.6,66.0
2026-01-03 17:00:00+08:00,1.4,3.8,4.0,,,27.9,67.0
2026-01-03 21:00:00+08:00,0.3,1.1,1.3,,,26.1,71.0
2026-01-03 22:00:00+08:00,0.1,0.9,1.2,,,25.6,73.0
2026-01-03 23:00:00+08:00,0.1,0.4,0.6,,,25.5,73.0
2026-01-04 06:00:00+08:00,0.3,1.28,1.62,409.0,108.2,24.8,75.6
2026-01-04 07:00:00+08:00,2.083333333333333,5.166666666666667,5.683333333333334,408.8333333333333,159.33333333333334,26.53333333333333,71.5
2026-01-04 08:00:00+08:00,0.25,1.1833333333333331,1.3833333333333335,408.8333333333333,170.66666666666666,30.08333333333333,63.333333333333336
2026-01-04 09:00:00+08:00,0.3,1.3,1.6,,,33.0,57.0
2026-01-04 10:00:00+08:00,0.1,0.4,0.5,,,32.2,59.0
2026-01-04 11:00:00+08:00,0.2,0.6,0.7,,,32.0,59.0
2026-01-04 12:00:00+08:00,0.0,0.1,0.2,,,31.4,61.0
2026-01-04 13:00:00+08:00,0.0,0.0,0.0,,,32.0,59.0
2026-01-04 14:00:00+08:00,0.1,0.2,0.2,,,31.5,61.0
2026-01-04 15:00:00+08:00,0.5,0.9,1.0,,,30.7,63.0
2026-01-04 16:00:00+08:00,0.9333333333333336,2.4166666666666665,2.6166666666666667,409.6666666666667,218.83333333333331,29.266666666666666,66.83333333333333
2026-01-04 17:00:00+08:00,5.766666666666667,11.0,11.8,412.6666666666667,316.3333333333333,28.2,69.66666666666667
2026-01-04 18:00:00+08:00,12.24,20.3,21.06,418.6,437.8,27.52,71.0
2026-01-04 19:00:00+08:00,17.3,27.2,29.5,,,27.1,72.0
2026-01-04 20:00:00+08:00,12.0,20.7,22.3,,,26.9,73.0
2026-01-04 21:00:00+08:00,8.5,14.9,15.8,,,27.0,73.0
2026-01-04 22:00:00+08:00,6.1,10.9,11.6,,,26.8,74.0
2026-01-05 03:00:00+08:00,3.1,5.6,6.2,,,26.0,76.0
2026-01-05 04:00:00+08:00,4.3,7.4,7.7,,,25.5,77.0
2026-01-05 05:00:00+08:00,20.3,30.8,35.0,,,24.9,79.0
2026-01-05 06:00:00+08:00,17.1,24.4,25.2,,,24.5,80.0
2026-01-05 07:00:00+08:00,20.4,30.4,33.6,,,25.4,77.0
2026-01-05 08:00:00+08:00,26.0,37.9,44.2,,,28.1,70.0
2026-01-05 09:00:00+08:00,19.3,29.2,31.9,,,29.3,68.0
2026-01-05 10:00:00+08:00,10.0,17.8,18.7,,,30.4,67.0
2026-01-05 12:00:00+08:00,20.66,29.2,31.04,415.8,70.2,32.3,63.4
2026-01-05 13:00:00+08:00,9.666666666666666,17.9,18.616666666666667,413.8333333333333,236.16666666666663,32.21666666666667,64.33333333333333
2026-01-05 14:00:00+08:00,2.4,4.7,5.1,,,31.4,66.0
2026-01-05 15:00:00+08:00,0.9,2.5,2.8,,,30.8,68.0
2026-01-05 16:00:00+08:00,3.4,6.4,6.9,,,30.4,68.0
2026-01-05 17:00:00+08:00,11.833333333333334,19.516666666666666,21.166666666666668,412.5,129.66666666666666,28.2,74.83333333333333
2026-01-05 18:00:00+08:00,20.8,31.0,34.6,,,27.0,80.0
2026-01-05 19:00:00+08:00,22.2,32.6,36.4,,,27.1,81.0
2026-01-05 20:00:00+08:00,18.95,28.5,31.366666666666664,418.6666666666667,185.66666666666663,27.166666666666668,80.83333333333333
2026-01-05 21:00:00+08:00,23.5,33.6,38.2,,,26.4,85.0
2026-01-05 22:00:00+08:00,22.6,31.7,34.6,,,27.0,82.0
2026-01-05 23:00:00+08:00,26.6,38.3,45.0,,,27.1,82.0
2026-01-06 00:00:00+08:00,25.6,37.2,43.3,,,27.0,83.0
2026-01-06 01:00:00+08:00,19.2,28.6,30.9,,,26.6,84.0
2026-01-06 02:00:00+08:00,14.4,22.5,23.2,,,26.6,84.0
2026-01-06 03:00:00+08:00,22.8,33.0,37.0,,,26.3,86.0
2026-01-06 07:00:00+08:00,31.3,45.01666666666667,54.43333333333334,464.5,188.66666666666663,27.03333333333333,82.33333333333333
2026-01-06 08:00:00+08:00,24.1,35.8,42.1,,,29.8,73.0
2026-01-06 09:00:00+08:00,6.0,9.6,10.3,,,32.3,65.0
2026-01-06 10:00:00+08:00,2.9,5.2,5.5,,,33.5,62.0
2026-01-06 11:00:00+08:00,2.6,5.1,5.4,,,32.0,65.0
2026-01-06 15:00:00+08:00,0.2,0.7,0.9,,,31.1,67.0
2026-01-06 16:00:00+08:00,1.5,3.2,3.6,,,29.8,69.0
2026-01-06 17:00:00+08:00,3.8,7.4,7.9,,,28.8,72.0
2026-01-06 18:00:00+08:00,5.6,10.8,11.6,,,28.2,74.0
2026-01-06 19:00:00+08:00,7.0,13.2,14.1,,,28.2,74.0
2026-01-06 20:00:00+08:00,1.2,2.3,2.6,,,27.8,75.0
2026-01-06 21:00:00+08:00,0.0,0.0,0.1,,,27.6,76.0
2026-01-06 22:00:00+08:00,0.0,0.2,0.2,,,27.7,75.0
2026-01-06 23:00:00+08:00,0.7,1.8,2.1,,,27.6,76.0
2026-01-07 00:00:00+08:00,5.0,9.9,10.8,,,27.6,77.0
2026-01-07 04:00:00+08:00,6.683333333333333,14.133333333333333,15.633333333333333,425.0,595.6666666666666,26.71666666666667,78.83333333333333
2026-01-07 05:00:00+08:00,2.6,5.4,6.0,,,26.8,75.0
2026-01-07 06:00:00+08:00,1.8,4.0,4.3,,,27.1,74.0
2026-01-07 07:00:00+08:00,0.3,2.3,2.7,,,27.2,73.0
2026-01-11 17:00:00+08:00,41.02,60.08,62.44,474.2,84.4,28.360000000000003,85.6
2026-01-11 18:00:00+08:00,7.5,14.2,15.1,,,29.1,74.0
2026-01-11 19:00:00+08:00,1.6,3.4,3.8,,,28.8,74.0
2026-01-11 20:00:00+08:00,0.0,0.4,0.5,,,28.1,75.0
2026-01-11 21:00:00+08:00,3.1,7.3,7.8,,,27.8,75.0
2026-01-11 22:00:00+08:00,2.3,5.1,5.7,,,27.7,74.0
2026-01-11 23:00:00+08:00,1.7,4.4,5.0,,,27.4,73.0
2026-01-12 04:00:00+08:00,0.8,2.4,2.8,,,27.6,70.0
2026-01-12 05:00:00+08:00,1.2,3.2,3.5,,,27.8,69.0
2026-01-12 06:00:00+08:00,3.2,6.2,6.8,,,27.5,70.0
2026-01-12 07:00:00+08:00,5.7,10.3,11.0,,,27.0,72.0
2026-01-12 08:00:00+08:00,7.7,14.3,15.3,,,28.3,69.0
2026-01-12 09:00:00+08:00,6.5,12.0,13.1,,,29.2,67.0
2026-01-12 10:00:00+08:00,2.8,5.2,5.7,,,30.8,64.0
2026-01-12 11:00:00+08:00,0.58,1.84,2.02,422.2,138.0,32.52,60.6
2026-01-12 12:00:00+08:00,0.8,1.2,1.4,,,31.8,62.0
2026-01-12 13:00:00+08:00,0.0,0.2,0.2,,,31.4,62.0
2026-01-12 14:00:00+08:00,0.3,1.7,1.9,,,31.6,63.0
2026-01-12 15:00:00+08:00,0.8,1.7,2.0,,,31.1,64.0
2026-01-12 16:00:00+08:00,0.1,0.8,1.0,,,29.7,67.0
2026-01-12 17:00:00+08:00,1.2166666666666666,2.9333333333333336,3.2,417.0,222.83333333333331,29.016666666666666,69.0
2026-01-12 18:00:00+08:00,11.4,21.2,22.7,,,28.5,71.0
2026-01-12 19:00:00+08:00,14.2,23.7,24.6,,,28.5,72.0
2026-01-12 20:00:00+08:00,14.9,23.8,24.8,,,28.6,72.0
2026-01-12 21:00:00+08:00,4.4,8.9,9.7,,,28.2,73.0
2026-01-13 01:00:00+08:00,6.4,11.8,12.9,,,27.8,75.0
2026-01-13 02:00:00+08:00,10.1,17.3,19.4,,,27.5,75.0
2026-01-13 03:00:00+08:00,19.7,30.5,34.3,,,27.3,76.0
2026-01-13 07:00:00+08:00,24.16,34.980000000000004,40.14,453.0,177.2,27.74,76.4
2026-01-13 08:00:00+08:00,28.1,41.7,49.8,,,28.4,74.0
2026-01-13 09:00:00+08:00,23.166666666666668,33.516666666666666,37.66666666666666,429.6666666666667,119.33333333333331,30.5,69.66666666666667
2026-01-13 10:00:00+08:00,22.8,32.2,35.5,,,28.0,78.0
2026-01-13 11:00:00+08:00,9.6,15.0,15.9,,,30.9,69.0
2026-01-13 12:00:00+08:00,2.4,4.8,5.0,,,32.2,66.0
2026-01-13 13:00:00+08:00,4.9,8.3,9.1,,,32.8,65.0
2026-01-13 14:00:00+08:00,20.8,29.2,31.3,,,32.5,68.0
2026-01-13 15:00:00+08:00,15.1,22.5,24.0,,,31.8,71.0
2026-01-13 16:00:00+08:00,25.3,36.0,41.0,,,31.0,74.0
2026-01-13 17:00:00+08:00,25.8,37.5,43.4,,,30.4,72.0
2026-01-13 18:00:00+08:00,29.0,42.7,51.2,,,29.8,75.0
2026-01-13 19:00:00+08:00,28.3,41.3,49.0,,,29.6,75.0
2026-01-13 20:00:00+08:00,43.0,60.7,69.1,,,29.4,79.0
2026-01-13 21:00:00+08:00,39.2,56.5,66.5,,,29.2,81.0
2026-01-13 22:00:00+08:00,17.766666666666666,27.516666666666666,31.03333333333333,428.0,261.6666666666667,28.75,76.5
2026-01-13 23:00:00+08:00,17.8,27.5,29.8,,,28.3,78.0
2026-01-14 00:00:00+08:00,26.6,39.4,46.6,,,27.9,81.0
2026-01-14 01:00:00+08:00,28.016666666666666,40.583333333333336,48.083333333333336,430.3333333333333,163.16666666666666,27.516666666666666,84.0
2026-01-14 02:00:00+08:00,30.4,45.3,54.8,,,27.0,87.0
2026-01-14 03:00:00+08:00,33.3,49.7,59.2,,,26.8,88.0
2026-01-14 04:00:00+08:00,30.9,46.1,56.1,,,26.4,89.0
2026-01-14 05:00:00+08:00,31.0,45.4,54.7,,,26.5,89.0
2026-01-14 06:00:00+08:00,35.3,50.8,60.8,,,27.0,87.0
2026-01-14 07:00:00+08:00,34.0,49.6,59.6,,,27.5,86.0
2026-01-14 08:00:00+08:00,32.06666666666667,47.46666666666667,57.86666666666667,439.1666666666667,122.5,28.266666666666666,83.16666666666667
2026-01-14 09:00:00+08:00,33.65,49.75,60.35,440.5,149.66666666666666,29.58333333333333,78.16666666666667
2026-01-14 10:00:00+08:00,16.566666666666666,25.83333333333333,28.0,425.5,56.66666666666666,32.550000000000004,67.16666666666667
2026-01-14 11:00:00+08:00,18.7,26.7,27.7,,,34.0,63.0
2026-01-14 12:00:00+08:00,4.2,6.9,7.1,,,33.7,62.0
2026-01-14 13:00:00+08:00,3.8,6.6,7.3,,,33.3,62.0
2026-01-14 14:00:00+08:00,0.5,1.0,1.2,,,32.5,63.0
2026-01-14 15:00:00+08:00,0.1,0.3,0.3,,,31.1,65.0
2026-01-14 16:00:00+08:00,0.6,1.7,2.0,,,30.4,67.0
2026-01-14 17:00:00+08:00,4.3,7.7,7.9,,,29.7,69.0
2026-01-14 18:00:00+08:00,3.2,5.9,6.2,,,29.0,71.0
2026-01-14 19:00:00+08:00,2.72,5.92,6.32,411.4,146.6,27.84,79.0
2026-01-14 20:00:00+08:00,7.6,12.8,13.7,,,26.5,87.0
2026-01-14 21:00:00+08:00,15.1,24.0,25.0,,,26.2,89.0
2026-01-14 22:00:00+08:00,21.6,30.4,33.2,,,27.2,86.0
2026-01-15 02:00:00+08:00,15.6,23.3,24.8,,,26.9,83.0
2026-01-15 03:00:00+08:00,23.3,33.4,37.8,,,26.6,85.0
2026-01-15 04:00:00+08:00,20.1,30.1,32.8,,,26.2,87.0
2026-01-15 05:00:00+08:00,33.6,48.8,58.8,,,26.3,87.0
2026-01-15 06:00:00+08:00,28.6,41.6,49.7,,,26.3,86.0
2026-01-15 07:00:00+08:00,25.3,36.2,40.8,,,26.8,83.0
2026-01-15 08:00:00+08:00,22.85,31.96666666666667,34.983333333333334,437.3333333333333,148.83333333333334,27.766666666666666,79.83333333333333
2026-01-15 09:00:00+08:00,26.58333333333333,37.68333333333333,43.75,437.5,87.16666666666667,29.116666666666664,75.83333333333333
2026-01-15 10:00:00+08:00,24.8,36.4,42.0,,,30.2,73.0
2026-01-15 11:00:00+08:00,10.95,18.03333333333333,19.366666666666667,423.3333333333333,123.66666666666669,30.316666666666663,71.16666666666667
2026-01-15 12:00:00+08:00,4.8,8.3,8.8,,,30.3,70.0
2026-01-15 13:00:00+08:00,4.1,7.3,7.7,,,30.5,71.0
2026-01-15 14:00:00+08:00,1.7,3.6,4.0,,,31.1,68.0
2026-01-15 15:00:00+08:00,4.7,8.7,9.6,,,31.2,66.0
2026-01-15 16:00:00+08:00,11.0,19.0,20.5,,,30.4,68.0
2026-01-15 17:00:00+08:00,18.7,28.3,31.0,,,29.4,72.0
2026-01-15 18:00:00+08:00,24.9,36.6,42.5,,,28.5,74.0
2026-01-15 19:00:00+08:00,26.3,38.5,45.3,,,28.1,75.0
2026-01-15 20:00:00+08:00,24.3,35.3,40.4,,,27.9,76.0
2026-01-15 21:00:00+08:00,48.8,80.5,88.8,,,27.8,77.0
2026-01-15 22:00:00+08:00,59.8,91.9,95.9,,,27.7,79.0
2026-01-15 23:00:00+08:00,57.5,85.5,88.6,,,27.9,79.0
2026-01-16 00:00:00+08:00,39.4,54.9,65.3,,,27.9,78.0
2026-01-16 01:00:00+08:00,30.3,44.4,53.4,,,27.4,78.0
2026-01-16 02:00:00+08:00,39.3,58.8,69.0,,,27.3,79.0
2026-01-16 03:00:00+08:00,40.52,60.46,70.36,471.8,329.0,26.92,80.4
2026-01-16 05:00:00+08:00,53.06,78.1,84.8,502.4,345.2,26.52,82.2
2026-01-16 06:00:00+08:00,55.9,83.93333333333334,87.16666666666667,500.8333333333333,400.1666666666667,26.73333333333333,81.5
2026-01-16 07:00:00+08:00,40.5,59.1,69.0,,,26.9,80.0
2026-01-16 08:00:00+08:00,24.6,36.0,41.4,,,30.1,70.0
2026-01-16 09:00:00+08:00,21.433333333333334,31.58333333333333,35.21666666666667,426.8333333333333,46.833333333333336,33.083333333333336,63.333333333333336
2026-01-16 10:00:00+08:00,13.5,21.25,22.516666666666666,420.3333333333333,87.16666666666667,32.266666666666666,63.833333333333336
2026-01-16 11:00:00+08:00,7.516666666666667,13.233333333333334,13.883333333333333,414.1666666666667,89.83333333333333,32.916666666666664,61.66666666666666
2026-01-16 12:00:00+08:00,1.8,3.8,4.2,,,32.9,59.0
2026-01-16 13:00:00+08:00,1.3,3.2,3.5,,,32.8,58.0
2026-01-16 14:00:00+08:00,0.8,2.3,2.6,,,32.5,58.0
2026-01-16 15:00:00+08:00,0.6,1.9,2.2,,,32.4,59.0
2026-01-16 16:00:00+08:00,1.9,4.0,4.4,,,31.7,62.0
2026-01-16 17:00:00+08:00,6.1,11.5,12.3,,,30.2,66.0
2026-01-16 18:00:00+08:00,11.7,20.8,21.8,,,29.1,69.0
2026-01-16 19:00:00+08:00,20.8,30.2,32.8,,,28.9,70.0
2026-01-16 20:00:00+08:00,15.7,26.0,27.9,,,28.7,71.0
2026-01-16 21:00:00+08:00,27.8,40.4,47.4,,,28.8,72.0
2026-01-16 22:00:00+08:00,25.1,35.7,40.4,,,28.6,72.0
2026-01-16 23:00:00+08:00,18.8,27.316666666666663,28.8,421.6666666666667,189.33333333333331,27.916666666666668,75.5
2026-01-17 00:00:00+08:00,19.4,28.9,31.2,,,27.6,77.0
2026-01-17 01:00:00+08:00,25.34,37.620000000000005,43.9,431.6,278.8,27.360000000000003,78.0
2026-01-17 02:00:00+08:00,27.1,40.9,49.0,,,26.7,80.0
2026-01-17 03:00:00+08:00,27.8,42.4,51.2,,,26.7,80.0
2026-01-17 04:00:00+08:00,27.1,39.8,47.3,,,26.8,79.0
2026-01-17 05:00:00+08:00,29.7,43.7,52.4,,,26.4,80.0
2026-01-17 06:00:00+08:00,35.2,52.0,63.1,,,26.0,82.0
2026-01-17 07:00:00+08:00,42.3,61.5,70.3,,,26.2,84.0
2026-01-17 08:00:00+08:00,42.1,62.0,71.2,,,27.0,82.0
