timestamp,PM1 (��g/,PM2.5 (��g/m��) c,PM10 (��g/,CO2 (ppm) corrected,TVOC (ppb),Temperature (��C) corre,Humidity (%) corrected
2025-10-12 09:00:00+08:00,7.3,15.540000000000001,16.240000000000002,1618.0,105.2,32.5,74.0
2025-10-12 13:00:00+08:00,5.983333333333333,12.066666666666668,13.583333333333334,697.6666666666666,92.83333333333333,31.650000000000002,74.0
2025-10-12 18:00:00+08:00,13.299999999999999,23.099999999999998,23.516666666666666,813.3333333333334,90.16666666666667,31.150000000000002,83.33333333333333
2025-10-12 19:00:00+08:00,15.383333333333333,24.349999999999998,24.866666666666664,855.6666666666666,69.83333333333333,32.25,79.33333333333333
2025-10-12 20:00:00+08:00,6.583333333333333,13.049999999999999,13.75,1315.3333333333333,59.333333333333336,31.599999999999998,73.83333333333333
2025-12-17 18:00:00+08:00,0.7666666666666666,2.6166666666666667,2.9166666666666665,397.8333333333333,96.66666666666667,27.366666666666664,83.0
2025-12-17 20:00:00+08:00,1.0833333333333333,2.683333333333333,2.816666666666667,396.6666666666667,49.833333333333336,27.316666666666666,84.16666666666667
2025-12-17 23:00:00+08:00,0.9,1.56,1.6600000000000001,395.8,33.6,26.939999999999998,86.4
2025-12-18 08:00:00+08:00,14.483333333333334,23.0,23.7,413.6666666666667,83.66666666666667,28.883333333333336,77.5
2025-12-18 09:00:00+08:00,6.25,9.416666666666666,9.85,402.0,99.33333333333333,33.333333333333336,65.0
2025-12-18 10:00:00+08:00,1.0,2.25,2.5500000000000003,393.8333333333333,91.16666666666667,35.21666666666666,59.333333333333336
2025-12-18 11:00:00+08:00,1.2333333333333334,2.983333333333333,3.233333333333334,388.1666666666667,53.833333333333336,31.916666666666668,67.16666666666667
2025-12-18 15:00:00+08:00,0.08333333333333333,0.43333333333333335,0.5833333333333334,382.6666666666667,41.833333333333336,29.166666666666668,75.5
2025-12-18 16:00:00+08:00,0.11666666666666668,0.9,1.0166666666666666,384.5,36.666666666666664,28.25,79.5
2025-12-19 02:00:00+08:00,3.6,6.74,7.279999999999999,397.2,81.2,27.4,82.6
